scale,date,home_team,away_team,match_index,outcome,probability,decimal_odds,full_kelly_fraction,scaled_fraction,stake,won,profit,bankroll_before_match
0.75,2026-06-18,Switzerland,Bosnia and Herzegovina,28,home,0.6940310597419739,1.5705521472392638,0.1577629171391968,0.1183221878543976,6.466403347758456,True,3.6894203149787512,54.65080949750308
0.75,2026-06-19,Brazil,Haiti,29,draw,0.11630645394325256,12.025158435220245,0.03615399615781537,0.02711549711836153,1.5819243333649007,False,-1.5819243333649007,58.34022981248184
0.75,2026-06-19,Brazil,Haiti,29,away,0.061767783015966415,24.156347125500375,0.021250502293791208,0.015937876720343407,0.9298193905878387,False,-0.9298193905878387,58.34022981248184
0.75,2026-06-19,Scotland,Morocco,30,home,0.20014487206935883,5.487909449494084,0.02192043663187292,0.01644032747390469,0.9178385936677508,False,-0.9178385936677508,55.8284860885291
0.75,2026-06-19,Turkey,Paraguay,31,away,0.3199581205844879,3.933156013549723,0.08811164659058629,0.06608373494293972,3.628700674595614,True,10.643545205062061,54.910647494861344
0.75,2026-06-19,United States,Australia,32,draw,0.25669586658477783,4.475499437765383,0.042826134557677004,0.03211960091825775,2.1055745080401054,False,-2.1055745080401054,65.5541926999234
0.75,2026-06-19,United States,Australia,32,away,0.3743691146373749,5.487909449494084,0.2349654808512361,0.17622411063842708,11.55222930716407,False,-11.55222930716407,65.5541926999234
0.75,2026-06-20,Ecuador,Curaçao,33,draw,0.14409063756465912,10.070620224323065,0.04973001598994018,0.03729751199245514,1.935606186792931,True,17.557148624248807,51.89638888471923
0.75,2026-06-20,Ecuador,Curaçao,33,away,0.06899179518222809,24.465460274820515,0.029316110413462434,0.021987082810096824,1.14105019995331,False,-1.14105019995331,51.89638888471923
0.75,2026-06-20,Germany,Ivory Coast,34,away,0.17123140394687653,6.190081941209697,0.011548261090762922,0.008661195818072192,0.591667829402948,False,-0.591667829402948,68.31248730901473
0.75,2026-06-20,Netherlands,Sweden,35,home,0.5959640145301819,1.7029428981959451,0.021186196151549833,0.015889647113662374,1.076059923779064,True,0.756408681453763,67.72081947961178
0.75,2026-06-20,Netherlands,Sweden,35,away,0.20823684334754944,4.929781425816033,0.006759185722345001,0.0050693892917587505,0.34330319709907137,False,-0.34330319709907137,67.72081947961178
0.75,2026-06-20,Tunisia,Japan,36,away,0.6829919815063477,1.5465780992941802,0.10300529908526564,0.07725397431394923,5.26361648907481,True,2.8769774960120156,68.13392496396646
0.75,2026-06-21,New Zealand,Egypt,38,draw,0.28357216715812683,4.098549625751187,0.05235823826447925,0.03926867869835944,2.788504312781437,False,-2.788504312781437,71.01090245997848
0.75,2026-06-21,New Zealand,Egypt,38,home,0.3309638798236847,5.817716400869748,0.19209391228978556,0.14407043421733917,10.230571551574219,False,-10.230571551574219,71.01090245997848
0.75,2026-06-21,Spain,Saudi Arabia,39,draw,0.13314715027809143,11.250017578152466,0.048576285583227546,0.03643221418742066,2.1127706476514887,False,-2.1127706476514887,57.991826595622825
0.75,2026-06-21,Spain,Saudi Arabia,39,away,0.060764413326978683,28.474706096541354,0.02657894894484079,0.019934211708630592,1.1560213487273394,False,-1.1560213487273394,57.991826595622825
0.75,2026-06-21,Uruguay,Cape Verde,40,away,0.12773795425891876,9.115874155357286,0.020261910515029347,0.01519643288627201,0.8315949226205525,False,-0.8315949226205525,54.723034599243995
0.75,2026-06-22,Argentina,Austria,41,away,0.1469658762216568,7.100318626798377,0.0071315206797987985,0.005348640509849099,0.28824593738847715,False,-0.28824593738847715,53.89143967662344
0.75,2026-06-22,France,Iraq,42,draw,0.1595017910003662,12.743926722421348,0.08793303645466849,0.06594977734100137,3.5351186918691044,False,-3.5351186918691044,53.60319373923497
